,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
24,2020-08-12 18:49:56,,,1293620754383175680,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
25,2020-08-12 18:43:55,Everett Washington USA,,1293619240625299456,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
26,2020-08-12 18:42:36,,,1293618909103497223,@airindiain Has anyone tried the United airlines for travel between US and India
27,2020-08-12 18:41:29,"Virginia, USA",,1293618627283955713,"RT @meltimberlake7: @SenatorWicker Thank you so much for your support on  #PayrollSupportProgram for the airlines! As a United pilot, we ab…"
28,2020-08-12 18:41:04,"Los Angeles, CA",,1293618520186486784,"United Airlines flight #UAL436 spotted at 22,000 feet! https://t.co/gMTKD4bKBg"
29,2020-08-12 18:34:39,,,1293616908890243075,Madison WI to Los Angeles or Vice Versa $75 OW or $149 RT Nonstop Airfares on United Airlines BE (Travel October -… https://t.co/DwLYv2kFFj
30,2020-08-12 18:32:42,EARTH (USA),,1293616415891689472,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
31,2020-08-12 18:30:41,"Los Angeles, CA",,1293615906946453512,"United Airlines flight #UAL365 spotted at 23,975 feet! https://t.co/xzHEjxWutA"
32,2020-08-12 18:26:38,"Anaheim, CA",,1293614887931912192,"I have flown to Los Angeles with United Airlines. Playback my flight on this link:

https://t.co/TT8UikxD5Y"
33,2020-08-12 18:25:52,"Jacksonville,Fl ",,1293614695056801792,If everyone could Retweet this for my friend. United airlines been playing the run around game too long..an it seem… https://t.co/aX9YHNMOiy
34,2020-08-12 18:25:22,Planet in #extinction protocol,,1293614569986961411,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
35,2020-08-12 18:24:40,"Anaheim, CA",,1293614395508117504,"I have flown to Houston with United Airlines. Playback my flight on this link:

https://t.co/AwLHxXV9nE"
36,2020-08-12 18:24:15,"Los Angeles, CA",,1293614289777958912,"United Airlines flight #UAL1271 spotted at 37,000 feet! https://t.co/cQRtiy4HYI"
37,2020-08-12 18:23:32,"Anaheim, CA",,1293614108277968896,"I have flown to Fort Lauderdale with United Airlines. Playback my flight on this link:

https://t.co/pU1l2XfVeU"
38,2020-08-12 18:22:59,"Naples, FL",,1293613969844862979,"RT @DrEricDing: 8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joined by @…"
39,2020-08-12 18:22:52,"Los Angeles, CA",,1293613941256404992,"United Airlines flight #UAL1967 spotted at 20,025 feet! https://t.co/Vc6fvssw8T"
40,2020-08-12 18:22:17,"Naples, FL",,1293613793512173570,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
41,2020-08-12 18:21:29,Washington DC & Virginia,,1293613593792053251,"8) Scientists agree that middle seats on planes should be blocked. @AliNouriPhD the President of @FAScientists, joi… https://t.co/ptLPJBHwgJ"
42,2020-08-12 18:20:50,,,1293613430432305155,"RT @DrEricDing: 2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this position as s…"
43,2020-08-12 18:18:52,,,1293612935168659456,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
44,2020-08-12 18:16:51,Washington DC & Virginia,,1293612429184835584,"2) “American and United briefly limited the number of seats sold on aircraft, but quickly retreated from this posit… https://t.co/vZZCgQ0Kwl"
45,2020-08-12 18:16:50,SAN DIEGO,,1293612423778246656,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
46,2020-08-12 18:16:06,Memphis \ Miami \ Madrid,,1293612239845568512,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
47,2020-08-12 18:15:21,,,1293612049554186243,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
48,2020-08-12 18:14:22,,,1293611802388045826,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
49,2020-08-12 18:12:26,,,1293611317232898049,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
50,2020-08-12 18:11:29,"Sylmar, GA.",,1293611075183796225,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
51,2020-08-12 18:11:15,Lexington KY,,1293611019152035840,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
52,2020-08-12 18:11:01,"El Segundo, CA",,1293610959710421009,"If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton ho… https://t.co/aLVnnUfoqg"
53,2020-08-12 18:09:54,,,1293610676490043393,"@TheGovtCheese @EdMarkey Unless of course you're united airlines or fogo de Chao, then you're promised free governm… https://t.co/QoCJQH2Hwh"
54,2020-08-12 18:07:57,"Los Angeles, CA",,1293610187610234885,"United Airlines flight #UAL2362 spotted at 2,500 feet! https://t.co/VgHNmNPbDf"
55,2020-08-12 17:56:19,"Los Angeles, CA",,1293607261420445697,"United Airlines flight #UAL2071 spotted at 13,975 feet! https://t.co/kkoxgq0igT"
56,2020-08-12 17:54:11,,,1293606724046209025,@erecasner @united @UnitedAirlines Fly Alaska Airlines from now on! They've extended the no middle seats policy thr… https://t.co/phwqlgt8lf
57,2020-08-12 17:42:44,"Los Angeles, CA",,1293603842957824000,"United Airlines flight #UAL1550 spotted at 1,000 feet! https://t.co/lfma8EMd4J"
58,2020-08-12 17:40:42,"Los Angeles, CA",,1293603331110182912,"United Airlines flight #UAL299 spotted at 30,675 feet! https://t.co/VNq9SaQRmk"
59,2020-08-12 17:40:27,"Los Angeles, CA",,1293603266178121728,"United Airlines flight #UAL651 spotted at 37,975 feet! https://t.co/6WcNJ0pcwI"
60,2020-08-12 17:39:34,"Garland, TX",,1293603046560165889,@MissMaxine7 @SenSchumer @GOP didn’t the Democrats in the last bill get funding for the Kennedy Center the performa… https://t.co/Gc32YpZFlm
61,2020-08-12 17:28:31,,,1293600264360886274,"A330:
DQ-### - Fiji Airways
N81##A - National Airlines

ARJ21:
B-605# - idgaf
B-605# - idgaf
B-605# - idgaf
B-605#… https://t.co/CddoU6I5JX"
62,2020-08-12 17:27:14,"Washington, DC",,1293599942305611776,RT @Frommers: United #Airlines is automating upgrades. Begging the gate agent won't get you anywhere https://t.co/p8jFwhlUKG https://t.co/f…
63,2020-08-12 17:24:49,,,1293599332860665856,My luggage caught on fire on a United Airlines flight. It was still smoldering when I got it off the carousel.… https://t.co/PczGupBTdg
64,2020-08-12 17:17:26,,,1293597472951074823,RT @GlobalTravelMgt: United Airlines says it is now cleaning pilot flight decks with Ultraviolet C (UVC) lights on most aircraft to provide…
65,2020-08-12 17:13:05,"Los Angeles, CA",,1293596379281887234,"United Airlines flight #UAL214 spotted at 27,950 feet! https://t.co/VdM1goP3FE"
66,2020-08-12 17:12:29,"Los Angeles, CA",,1293596228786167808,"United Airlines flight #UAL1020 spotted at 39,975 feet! https://t.co/3N9I5LXoCD"
67,2020-08-12 17:11:16,"Warszawa, Polska",,1293595921880621057,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
68,2020-08-12 17:02:02,"Sioux City, Iowa",,1293593597812645890,"Sioux City has been without flights to Denver since October 2014, when low-cost carrier Frontier Airlines halted se… https://t.co/91DwKlMfTw"
69,2020-08-12 16:57:11,"Cairo, Egypt",,1293592380512391168,"Shout-out to United Airlines for that $460 charge for my luggage on a 1-hour connection to my international flight,… https://t.co/5dh9ELAexL"
70,2020-08-12 16:46:21,"Los Angeles, CA",,1293589650829799425,"United Airlines flight #UAL678 spotted at 22,275 feet! https://t.co/KygO4nJoDL"
71,2020-08-12 16:41:45,"Los Angeles, CA",,1293588494057537538,"United Airlines flight #UAL550 spotted at 10,725 feet! https://t.co/R482MBnQjc"
72,2020-08-12 16:40:47,"Oregon, USA",,1293588251031158784,@willmenaker This is what I imagine United Airlines Preferred flyers lounge looks like.
73,2020-08-12 16:38:05,"Los Angeles, CA",,1293587571503554565,United Airlines flight #UAL2361 spotted at 275 feet! https://t.co/twQYhdT9B1
74,2020-08-12 16:34:36,"Los Angeles, CA",,1293586694478819329,"United Airlines flight #UAL1189 spotted at 38,975 feet! https://t.co/QNzrdmhlCS"
75,2020-08-12 16:34:20,"Los Angeles, CA",,1293586626891747329,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn"
76,2020-08-12 16:31:10,"Chicago, IL",,1293585831282839552,Come on guys! Be better at doing drugs if you're going to take them on a plane. You're making the rest of us look r… https://t.co/5inv6IKlcp
77,2020-08-12 16:29:44,"Sinaloa, México",,1293585468970467330,United Airlines to resume flights to Puerto Vallarta and Los Cabos https://t.co/tMZvTTOWgg
78,2020-08-12 16:18:59,"Los Angeles, CA",,1293582764952887298,United Airlines flight #UAL797 spotted at 625 feet! https://t.co/6awKycZnoW
79,2020-08-12 16:18:28,"Los Angeles, CA",,1293582633985662976,"United Airlines flight #UAL673 spotted at 17,000 feet! https://t.co/rQXGd6FXKd"
80,2020-08-12 16:17:31,USA,,1293582398052077570,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
81,2020-08-12 16:14:47,"Los Angeles, CA",,1293581707593965568,"United Airlines flight #UAL1521 spotted at 1,100 feet! https://t.co/CP2O3ORlw5"
82,2020-08-12 16:14:31,"Los Angeles, CA",,1293581641584009218,"United Airlines flight #UAL371 spotted at 39,000 feet! https://t.co/4vdEH8lvxo"
83,2020-08-12 16:09:05,"Los Angeles, CA",,1293580275608297473,"United Airlines flight #UAL2304 spotted at 23,225 feet! https://t.co/ctnnIdEvrg"
84,2020-08-12 16:07:08,,,1293579784988102661,RT @roytheboy1234: A big thanks to United Airlines for my complete refund of my flights to Milwaukee regarding the cancelled Ryder Cup.
85,2020-08-12 16:05:42,England ,,1293579423082586113,A big thanks to United Airlines for my complete refund of my flights to Milwaukee regarding the cancelled Ryder Cup.
86,2020-08-12 16:01:57,"Illinois, USA",,1293578479171252225,RT @LauraCarpioUAL: Celebrating ORD RampTrainer Adolfo Bonilla 20 years with @weareunited United Airlines with cupcakes and social distance…
87,2020-08-12 15:59:55,online,,1293577967923273734,united airlines said i wasn't entitled to a refund so i pretended to be a dr with the same story and they gave me o… https://t.co/yNx9esp9nw
88,2020-08-12 15:58:35,"Los Angeles, CA",,1293577631737102336,"United Airlines flight #UAL366 spotted at 9,750 feet! https://t.co/cGzC6pXle7"
89,2020-08-12 15:58:03,"Los Angeles, CA",,1293577497741688832,"United Airlines flight #UAL1555 spotted at 36,400 feet! https://t.co/egz99B8Soa"
90,2020-08-12 15:51:17,"Los Angeles, CA",,1293575794946478080,"United Airlines flight #UAL724 spotted at 1,125 feet! https://t.co/KJKMZ3NdhR"
91,2020-08-12 15:50:35,"Detroit, MI",,1293575616105783298,United Airlines is really petty with this checked bag policy...
92,2020-08-12 15:50:10,800 332-7359 • Get free app at,,1293575512200228865,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/5OG411JrCh
93,2020-08-12 15:47:13,"Miami, Florida, USA",,1293574769284177926,"At United Airlines, Jason Birnbaum aims for transformation without the turbulence https://t.co/gY5PZFNHB0"
94,2020-08-12 15:46:36,"Los Angeles, CA",,1293574614572920832,"United Airlines flight #UAL338 spotted at 36,000 feet! https://t.co/mCa9S1LkFE"
95,2020-08-12 15:43:38,,,1293573868557402114,@fly2ohare @united From today’s WSJ. United is named as one of the worst airlines for issuing deserved refunds. Thi… https://t.co/kaWUl1mbCv
96,2020-08-12 15:43:23,Uganda,,1293573804296302594,"""Guitar Guy"" sings about United Airlines damaging Taylor guitar https://t.co/degxL7r2AK via @YouTube 

Social media… https://t.co/ZNYaQYXVer"
97,2020-08-12 15:37:25,"Los Angeles, CA",,1293572303188500480,United Airlines flight #UAL501 spotted at 850 feet! https://t.co/2mFTnYApB7
98,2020-08-12 15:34:41,,,1293571615511531520,San Diego to Chicago or Vice Versa $36 OW or $71 RT Nonstop Airfares on United or American Airlines BE (Travel Sept… https://t.co/yoLLYvz1lF
99,2020-08-12 15:33:30,"Los Angeles, CA",,1293571317959016453,"United Airlines flight #UAL624 spotted at 27,125 feet! https://t.co/D0aMz9dihj"
