,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
85,2020-08-13 18:34:04,"Albuquerque, NM, USA",,1293979149925842944,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/kyFSQZvRWM
86,2020-08-13 18:33:04,Burlington • Plattsburgh,,1293978896078180355,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/St7NpuWtyR
87,2020-08-13 18:33:04,"Des Moines, Iowa",,1293978895704784896,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/562coLlmpH
88,2020-08-13 18:33:04,"Kansas City, MO",,1293978895339991045,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/M9zDJARFx0
89,2020-08-13 18:33:02,Worldwide,,1293978886246670336,RT @WMUR9: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/L343i3H0ia
90,2020-08-13 18:32:51,"Portland, OR",,1293978841606627328,RT @WESH: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/NQf5OxIiq2
91,2020-08-13 18:32:20,,,1293978711725940736,RT @wyffnews4: Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/0L8V3ZOQKn
92,2020-08-13 18:32:05,New Hampshire,,1293978649549508610,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/L343i3H0ia
93,2020-08-13 18:32:05,"Rogers, Arkansas",,1293978649310437376,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/3gcA9G1Hjz
94,2020-08-13 18:32:04,"Cincinnati, Ohio, USA",,1293978646441537537,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/HV7dQBXwCm
95,2020-08-13 18:32:01,"Los Angeles, CA",,1293978634009448448,"Southwest Airlines flight #SWA1440 spotted at 19,700 feet! https://t.co/8g38RyU3Z6"
96,2020-08-13 18:31:26,"Pasadena, CA",,1293978484616896513,"Southwest Airlines unveils Steamboat Springs routes, adds new destination during pandemic https://t.co/Bac4pcsPZ1"
97,2020-08-13 18:31:05,"Pittsburgh, Pennsylvania, USA",,1293978395760627713,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/1noyqM94Ok
98,2020-08-13 18:31:05,"Lancaster, PA",,1293978395454443522,Southwest Airlines removes boy living with autism and his family from flight over face mask https://t.co/IBkCCv3qL6
99,2020-08-13 18:31:04,"Arizona, USA",,1293978393227096069,"Southwest Airlines CEO discusses 47-year profitability streak, working from home and more https://t.co/q4QFq3BdGl"
