,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
17,2020-08-12 08:54:41,,,1293470954484449280,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
18,2020-08-12 08:50:35,日本 東京,,1293469921578381312,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
19,2020-08-12 08:48:10,,,1293469311911239680,Little Marco Rubio says Trump is conspiring to replace Secret Service with United Airlines security - https://t.co/LnLXMJJ69G
20,2020-08-12 08:36:47,"Los Angeles, CA",,1293466446794645505,"United Airlines flight #UAL1766 spotted at 1,025 feet! https://t.co/q9JBpLz6iq"
21,2020-08-12 08:27:47,"Siolim Goa, India",,1293464183967584257,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
22,2020-08-12 08:21:38,flower stick land,,1293462634260500480,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
23,2020-08-12 08:19:58,Australia,,1293462217963134977,A United States court dismissed a lawsuit against American Airlines under Title III of the Helms-Burton Act.… https://t.co/aWP6MVTVCh
24,2020-08-12 08:00:32,Italy,,1293457324116512769,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
25,2020-08-12 07:59:54,,,1293457166611828736,"RT @ANSHUL31208108: Always remember, while booking a flight with @united, if United Airlines representatives misspoke, you are only liable…"
26,2020-08-12 07:57:09,"Grevenmacher, Luxembourg",,1293456473561890818,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
27,2020-08-12 07:53:14,"Albuquerque, NM",,1293455489641189381,United Airlines:  Oranjestad (AUA) to Honolulu (HNL) just US$ 449 Economy Class Round Trip incl all taxes and fees https://t.co/HrOiZqrz4X
28,2020-08-12 07:39:10,,,1293451948335693824,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
29,2020-08-12 07:34:43,"Los Angeles, CA",,1293450830989803520,"United Airlines flight #UAL497 spotted at 2,325 feet! https://t.co/J9CPkL2E4g"
30,2020-08-12 07:33:44,,,1293450583601545217,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
31,2020-08-12 07:31:30,,,1293450020436553732,"RT @meltimberlake7: @SenatorWicker Thank you so much for your support on  #PayrollSupportProgram for the airlines! As a United pilot, we ab…"
32,2020-08-12 07:28:21,"Los Angeles, CA",,1293449228237197312,United Airlines flight #UAL2812 spotted at 700 feet! https://t.co/r9diNF2cPu
33,2020-08-12 07:24:11,Spirit In The Sky,,1293448180034670594,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
34,2020-08-12 07:17:01,日本,,1293446372931198976,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
35,2020-08-12 07:15:59,UNITED STATES OF AMERICA,,1293446114536980480,"tHe BuSiNeSs TrAvElErS' fOrEcAsT iS sPoNsOrEd By UnItEd AiRlInEs, SeRvInG cItIeS tHrOuGhOuT tHe WoRlD! cOmE fLy ThE fRiEnDlY sKiEs!"
36,2020-08-12 07:10:23,"Dubai, United Arab Emirates",,1293444704131059712,"Police Break Up Party With Hundreds Of People In Howell, N.J. - CBS New York https://t.co/1USbbTcemG"
37,2020-08-12 07:10:20,"Dubai, United Arab Emirates",,1293444691757805568,United Airlines rolls out Ultraviolet C cleaning technology - Breaking Travel News https://t.co/N8A5fEjPqI
38,2020-08-12 07:09:43,,,1293444537948319744,"Always remember, while booking a flight with @united, if United Airlines representatives misspoke, you are only lia… https://t.co/ZbAxzYO42L"
39,2020-08-12 07:03:16,Nigeria,,1293442916296384512,Police searched a United Airlines jet after a reportedly hallucinating passenger claimed there was a bomb on board https://t.co/e7CgWiP4bn
40,2020-08-12 07:01:39,Global Travel Management,,1293442508903653376,United Airlines says it is now cleaning pilot flight decks with Ultraviolet C (UVC) lights on most aircraft to prov… https://t.co/bFVlOXg1ZD
41,2020-08-12 07:01:25,Canada,,1293442450158170112,Police searched a United Airlines jet after a reportedly hallucinating passenger claimed there was a bomb on board https://t.co/3kTLXIXJWr
42,2020-08-12 06:56:06,,,1293441109985841153,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
43,2020-08-12 06:44:08,,,1293438097632497666,RT @ANSHUL31208108: @united United Airlines is deliberately making its customers book flights which they know the customers can’t make and…
44,2020-08-12 06:43:32,,,1293437948017311744,@united United Airlines is deliberately making its customers book flights which they know the customers can’t make… https://t.co/J7PYxpWctK
45,2020-08-12 06:42:45,,,1293437750545231872,_ IF PROFESSOR JOYCE HACKETT OF NYU HAS MADE SURE THAT SHE'LL BLOW UP HALF THE PLANES OF UNITED + AMERICAN AIRLINES… https://t.co/uYqGunAHoo
46,2020-08-12 06:27:30,"Los Angeles, CA",,1293433912878743555,"United Airlines flight #UAL2851 spotted at 17,650 feet! https://t.co/epvx00lqUS"
47,2020-08-12 06:21:53,"Colorado, USA",,1293432498211364864,"@OnlyGod4ever @michelschoever2 Jet Blue was first to require passengers to wear masks during check-in, boarding, wh… https://t.co/6PdY8LMoBU"
48,2020-08-12 06:02:55,"Los Angeles, CA",,1293427725709881346,United Airlines flight #UAL1165 spotted at 525 feet! https://t.co/jUEMVxgXEY
49,2020-08-12 05:58:29,"Los Angeles, CA",,1293426611572727809,"United Airlines flight #UAL2852 spotted at 2,425 feet! https://t.co/kcm5olUWdc"
50,2020-08-12 05:55:15,兵庫県加古川市,,1293425798766977024,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
51,2020-08-12 05:55:04,,,1293425752432500739,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
52,2020-08-12 05:52:08,,,1293425015312887809,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
53,2020-08-12 05:50:26,Jeddah,,1293424584381923328,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
54,2020-08-12 05:49:26,North London,,1293424334992822272,"RT @realDonaldTrump: The United States will be powerfully supporting those industries, like Airlines and others, that are particularly affe…"
55,2020-08-12 05:39:48,,,1293421910777384960,"RT @HUMensBB: #SpeakerSeries ❗️Big thank you to Michelle Brown, VP of Digital Products &amp; Analytics at United Airlines for speaking with our…"
56,2020-08-12 05:37:36,"Домодедово, Московская область",,1293421356474933248,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
57,2020-08-12 05:34:51,Florida,,1293420661772361729,"RT @meltimberlake7: @SenatorWicker Thank you so much for your support on  #PayrollSupportProgram for the airlines! As a United pilot, we ab…"
58,2020-08-12 05:32:16,,,1293420014737870850,RT @ANSHUL31208108: The united airlines document  tool is not working for past few days. The other course of action was to speak with unite…
59,2020-08-12 05:30:56,NOIDA / VELLORE,,1293419679168561153,RT @ANSHUL31208108: The united airlines document  tool is not working for past few days. The other course of action was to speak with unite…
60,2020-08-12 05:25:35,"Ardmore, OK",,1293418333392572416,"RT @meltimberlake7: @SenatorWicker Thank you so much for your support on  #PayrollSupportProgram for the airlines! As a United pilot, we ab…"
61,2020-08-12 05:19:54,,,1293416901520109576,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
62,2020-08-12 05:17:29,,,1293416293362630656,@USAmbThailand Hello Ambassador DeSombre. I am an American Citizen in Thailand. I am trying to get my ESA animal ho… https://t.co/lGjx2gHvHZ
63,2020-08-12 05:04:30,,,1293413026650107905,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
64,2020-08-12 05:02:13,,,1293412450847592450,@united I am travelling with an infant from EWR to Delhi on 14th Aug 2020. Are there any special measures taken by… https://t.co/F1YcyuPQ09
65,2020-08-12 05:02:02,"Milwaukee, WI",,1293412404110299136,United Airlines Disinfecting With UV Light https://t.co/R60j3x5KIt
66,2020-08-12 04:57:39,,,1293411300903546880,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
67,2020-08-12 04:54:31,,,1293410512470831109,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
68,2020-08-12 04:52:46,"Los Angeles, CA",,1293410075248222208,"United Airlines flight #UAL283 spotted at 37,800 feet! https://t.co/vaiDA8nnGE"
69,2020-08-12 04:50:36,Jakarta Capital Region,,1293409528906579970,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
70,2020-08-12 04:47:58,京成沿線とか名乗ってるが総武線沿線,,1293408864046428171,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
71,2020-08-12 04:46:25,,,1293408474156740609,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
72,2020-08-12 04:43:34,"Los Angeles, CA",,1293407756313956352,United Airlines flight #UAL1882 spotted at 500 feet! https://t.co/mbzSDJghWZ
73,2020-08-12 04:41:44,Aomori,,1293407297742360576,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
74,2020-08-12 04:33:45,,,1293405285776683008,"RT @airlinegossip: Riots Prompt United Airlines To Empty Chicago Operations Center 
https://t.co/dEz55p9Lwe"
75,2020-08-12 04:28:40,"Los Angeles, CA",,1293404009693208581,"United Airlines flight #UAL2078 spotted at 22,675 feet! https://t.co/E0WzB34Bwu"
76,2020-08-12 04:27:15,,,1293403650832777219,RT @ANSHUL31208108: The united airlines document  tool is not working for past few days. The other course of action was to speak with unite…
77,2020-08-12 04:26:55,,,1293403569786216449,RT @ANSHUL31208108: The united airlines document  tool is not working for past few days. The other course of action was to speak with unite…
78,2020-08-12 04:26:49,,,1293403542422564864,RT @ANSHUL31208108: The united airlines document  tool is not working for past few days. The other course of action was to speak with unite…
79,2020-08-12 04:17:35,,,1293401219088683009,@skyefilmss skyfudd airlines: at least we’re better than united lmao
80,2020-08-12 04:14:33,,,1293400457411465216,Police searched a United Airlines jet after a reportedly hallucinating passenger claimed there was a bomb on board https://t.co/grGeYgCQs4
81,2020-08-12 04:13:05,,,1293400084667699205,The united airlines document  tool is not working for past few days. The other course of action was to speak with u… https://t.co/BPNTlBxZeP
82,2020-08-12 04:11:52,"Los Angeles, CA",,1293399778445778944,"United Airlines flight #UAL2192 spotted at 29,625 feet! https://t.co/8tHTStjFEy"
83,2020-08-12 04:11:16,,,1293399629942239234,The united airlines document  tool is not working for past few days. The other course of action was to speak with u… https://t.co/TJ0oCdoZra
84,2020-08-12 04:09:36,"Pullman, WA",,1293399209941426178,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
85,2020-08-12 04:06:40,"Victoria-Fraserview, Vancouver",,1293398472448598016,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
86,2020-08-12 04:04:29,,,1293397921036025856,The united airlines document  tool is not working for past few days. The other course of action was to speak with u… https://t.co/yNZrWFR9RR
87,2020-08-12 04:01:02,"Hong Kong, SAR, China",,1293397055826571266,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
88,2020-08-12 03:59:39,"Texas, USA",,1293396707292729344,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
89,2020-08-12 03:59:06,,,1293396566535856128,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
90,2020-08-12 03:57:11,Bekasi,,1293396085705068544,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
91,2020-08-12 03:55:49,,,1293395739763077120,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
92,2020-08-12 03:55:26,페퍼로니 피자 후원은 우리 1002 860 921111,,1293395644426543105,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
93,2020-08-12 03:53:21,国際線ターミナル展望デッキ,,1293395121929515009,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
94,2020-08-12 03:52:39,クアッドタワー屋上,,1293394942748815360,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
95,2020-08-12 03:52:35,"Auckland, New Zealand",,1293394929264111616,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
96,2020-08-12 03:51:08,Google It!,,1293394564091457537,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
97,2020-08-12 03:48:37,"Los Angeles, CA",,1293393930524884992,"United Airlines flight #UAL1871 spotted at 40,000 feet! https://t.co/VucjEi9seA"
98,2020-08-12 03:47:11,"Chicago, IL",,1293393570624417792,RT @JetPhotos: A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
99,2020-08-12 03:47:00,Airports Everywhere,,1293393521303384066,A United Airlines 777 in storage at Dulles Airport. https://t.co/vhSdsGuRPp © Daniel Mena https://t.co/G5nKimzHlI
