3,2020-08-12 19:49:03,earth,,1293635630531055617,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
4,2020-08-12 19:44:26,"Bellingham, WA",,1293634467420991488,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
5,2020-08-12 19:42:19,Coming to an Airport near you,,1293633935826661378,Delta CEO warns of 'furloughs in the tens of thousands' for airline industry if stimulus talks remain at stalemate… https://t.co/PwynSmGVB2
6,2020-08-12 19:36:44,United States,,1293632529560371200,The PSG kits remind of Delta Airlines and rushing to make connecting flights
7,2020-08-12 19:36:22,"Dallas, TX",,1293632440397778944,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
8,2020-08-12 19:35:53,"Saratoga Springs, NY",,1293632316443590656,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
9,2020-08-12 19:34:28,"Santa Ynez, CA",,1293631962184216576,"@DrEricDing @AliNouriPhD GOT IT—sharing to all family &amp; friends

⭐️ONLY FLY⭐️
•@Alaska Airlines
•@JetBlue
•… https://t.co/QfBMIU4tnA"
10,2020-08-12 19:33:44,"Los Angeles, CA",,1293631773948043264,"Delta Airlines flight #DAL749 spotted at 8,550 feet! https://t.co/C4CxWuNp1D"
11,2020-08-12 19:33:02,"Englewood Cliffs, NJ",,1293631599238623234,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
12,2020-08-12 19:28:41,,,1293630506542796807,Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like… https://t.co/oNpuOcjupt
13,2020-08-12 19:20:40,"Los Angeles, CA",,1293628488751046657,"Delta Airlines flight #DAL2237 spotted at 14,825 feet! https://t.co/xvJqqTny89"
14,2020-08-12 19:20:20,"Los Angeles, CA",,1293628402147053568,"Delta Airlines flight #DAL753 spotted at 17,500 feet! https://t.co/B9z2gf5ud1"
15,2020-08-12 19:13:52,"Los Angeles, CA",,1293626775319113728,"Delta Airlines flight #DAL955 spotted at 21,350 feet! https://t.co/V6JKS2B7we"
16,2020-08-12 19:09:47,"Los Angeles, CA",,1293625747521695744,Delta Airlines flight #DAL9966 spotted at 425 feet! https://t.co/2JjBj7u2AN
17,2020-08-12 19:01:40,"Los Angeles, CA",,1293623703792545792,"Delta Airlines flight #DAL1294 spotted at 18,850 feet! https://t.co/I9HKWowzMs"
18,2020-08-12 18:56:11,"Los Angeles, CA",,1293622324290191360,"Delta Airlines flight #DAL1419 spotted at 39,000 feet! https://t.co/A2lvJwqZ0f"
19,2020-08-12 18:53:36,"Los Angeles, CA",,1293621676920340481,"Delta Airlines flight #DAL1220 spotted at 9,650 feet! https://t.co/wzwe1C4mqp"
20,2020-08-12 18:50:10,,,1293620810792329217,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
21,2020-08-12 18:46:41,"Los Angeles, CA",,1293619936397414400,"Delta Airlines flight #DAL723 spotted at 16,775 feet! https://t.co/BDw31nzufx"
22,2020-08-12 18:45:33,"Los Angeles, CA",,1293619648030576640,"Delta Airlines flight #DAL364 spotted at 2,625 feet! https://t.co/PsMW0RU9h7"
23,2020-08-12 18:43:50,"Los Angeles, CA",,1293619219829936128,"Delta Airlines flight #DAL3186 spotted at 23,975 feet! https://t.co/1Eoabuje1j"
24,2020-08-12 18:42:35,"Los Angeles, CA",,1293618903818543106,"Delta Airlines flight #DAL234 spotted at 22,325 feet! https://t.co/Kkq8WpfrId"
25,2020-08-12 18:34:07,"California, USA",,1293616773078618113,#Options Flow Grid Update $DAL #OptionsTrading #deltaairlines Shares🔻2.31% to $28.95 #Delta #Airlines #industrial… https://t.co/od5G6hh4D0
26,2020-08-12 18:31:56,"Los Angeles, CA",,1293616222244806656,Delta Airlines flight #DAL547 spotted at 200 feet! https://t.co/6E9JvDWQG2
27,2020-08-12 18:29:54,,,1293615711504523265,"TLDR: If you need to fly, try to support the airlines doing more for your safety  (Alaska, Delta, JetBlue and South… https://t.co/0DpwVPoHqm"
28,2020-08-12 18:26:14,"Los Angeles, CA",,1293614786836537345,"Delta Airlines flight #DAL2216 spotted at 29,875 feet! https://t.co/Nngz1ws6xX"
29,2020-08-12 18:25:25,"Los Angeles, CA",,1293614583240785920,Delta Airlines flight #DAL866 spotted at 275 feet! https://t.co/4V7KJtzjeP
30,2020-08-12 18:25:24,Detroit ,,1293614580367790082,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
31,2020-08-12 18:24:42,"Los Angeles, CA",,1293614401472192512,"Delta Airlines flight #DAL821 spotted at 28,225 feet! https://t.co/1UAuHqrgNV"
32,2020-08-12 18:22:30,"Naples, FL",,1293613847513903106,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
33,2020-08-12 18:21:46,"Los Angeles, CA",,1293613665044721664,"Delta Airlines flight #DAL619 spotted at 29,750 feet! https://t.co/EYMIFrEGQ7"
34,2020-08-12 18:21:04,,,1293613488439545857,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
35,2020-08-12 18:17:49,Washington DC & Virginia,,1293612668637642752,"4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alask… https://t.co/YWsDwXjSSM"
36,2020-08-12 18:14:17,Brazil✈️Jersey✈️Miami✈️LA,,1293611779663319041,I got on a Delta blanket on an American Airlines flight. They def judging me.
37,2020-08-12 18:12:48,"Los Angeles, CA",,1293611406370037761,"Delta Airlines flight #DAL1715 spotted at 17,200 feet! https://t.co/13mrBeeCD4"
38,2020-08-12 17:57:01,,,1293607437547823104,"Delta Airlines requiring people to wear masks on their flights. About time. Fuck all that personal freedom, constit… https://t.co/Xon5dR2lYH"
39,2020-08-12 17:37:30,"Central Harlem, Manhattan",,1293602525741043712,I’m never flying w American Airlines again. They are so unorganized. Frontier is always cheapest but their planes b… https://t.co/xS4LIF7jwI
40,2020-08-12 17:35:32,"Los Angeles, CA",,1293602031337267200,"Delta Airlines flight #DAL1179 spotted at 22,825 feet! https://t.co/KzVfhtOFJe"
41,2020-08-12 17:34:35,,,1293601788596293636,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
42,2020-08-12 17:10:07,"Los Angeles, CA",,1293595634738450433,"Delta Airlines flight #DAL1224 spotted at 23,575 feet! https://t.co/XeAv3VnQIL"
43,2020-08-12 17:05:05,New York City,,1293594364732571648,Great Article @Delta taking the Road Less Traveled and putting Health and Safety First! Why Delta Is Leaving Middle… https://t.co/sUyaLDPZhf
44,2020-08-12 17:01:44,"Los Angeles, CA",,1293593524567281665,"Delta Airlines flight #DAL3191 spotted at 12,175 feet! https://t.co/HiQZBt31sP"
45,2020-08-12 16:58:51,"Warangal, India",,1293592797069467648,"@airfrance @KLM @Delta 
With the ongoing flight restrictions in India, is it possible to travel from Delhi to Lyon… https://t.co/on0YCC4weM"
46,2020-08-12 16:58:22,"Los Angeles, CA",,1293592676994912256,Delta Airlines flight #DAL2374 spotted at 225 feet! https://t.co/m927Xrh8Ii
47,2020-08-12 16:56:41,"Los Angeles, CA",,1293592253105967106,"Delta Airlines flight #DAL1496 spotted at 22,075 feet! https://t.co/WhXlDb4zUu"
48,2020-08-12 16:42:07,,,1293588587800297480,"@itssamlou_ Partly. Virgin Atlantic from what I have seen, they only own 20% of Virgin Holidays. Delta Airlines own… https://t.co/X3bmjrOCWS"
49,2020-08-12 16:36:40,"Los Angeles, CA",,1293587214476050433,"Delta Airlines flight #DAL1752 spotted at 38,600 feet! https://t.co/rbCVRMkWru"
50,2020-08-12 16:33:32,"Los Angeles, CA",,1293586427213524999,"Delta Airlines flight #DAL1395 spotted at 12,750 feet! https://t.co/iGxrMnBywa"
51,2020-08-12 16:31:33,"Allston - Brighton, Boston",,1293585926199873537,Hard to hear stat at the childcare hearing: Delta Airlines alone received more funding from the cares act than the… https://t.co/EZCvjUZkRt
52,2020-08-12 16:24:39,"Los Angeles, CA",,1293584191368515584,Delta Airlines flight #DAL1357 spotted at 200 feet! https://t.co/uEeNqrqMMT
53,2020-08-12 16:22:46,"Los Angeles, CA",,1293583719136145408,"Delta Airlines flight #DAL1865 spotted at 31,525 feet! https://t.co/ruktYcu0pf"
54,2020-08-12 16:16:20,"Los Angeles, CA",,1293582099480371200,Delta Airlines flight #DAL838 spotted at 575 feet! https://t.co/e18jhmtJ44
55,2020-08-12 16:09:23,"Los Angeles, CA",,1293580350262714376,"Delta Airlines flight #DAL235 spotted at 35,575 feet! https://t.co/VGHxw5aJ0G"
56,2020-08-12 16:02:19,"Los Angeles, CA",,1293578570120364034,"Delta Airlines flight #DAL3022 spotted at 38,000 feet! https://t.co/0SgotxxupX"
57,2020-08-12 15:58:57,"New York, USA",,1293577725651886082,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
58,2020-08-12 15:45:06,"Los Angeles, CA",,1293574237412712448,"Delta Airlines flight #DAL2133 spotted at 20,700 feet! https://t.co/Wb846CqAFQ"
59,2020-08-12 15:31:03,"San Jose, CA",,1293570704235851777,I have had to fly several times on several airlines during Covid. Shout out to @Delta for taking my personal safety… https://t.co/OfmVkt3v2C
60,2020-08-12 15:29:44,,,1293570371430551554,Delta airlines provides endless free movies and headphones. i fuck with them now 💪🏽
61,2020-08-12 15:29:40,"Los Angeles, CA",,1293570355445944327,"Delta Airlines flight #DAL1101 spotted at 1,000 feet! https://t.co/ObeXwhDvx5"
62,2020-08-12 15:28:46,"Charlotte, NC",,1293570129389924352,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
63,2020-08-12 15:25:26,"Los Angeles, CA",,1293569290491162625,Delta Airlines flight #DAL966 spotted at 175 feet! https://t.co/kSIp4vRt02
64,2020-08-12 15:20:02,"Los Angeles, CA",,1293567929875705857,"Delta Airlines flight #DAL1165 spotted at 2,700 feet! https://t.co/mzaZcRL0Ei"
65,2020-08-12 15:19:46,"Los Angeles, CA",,1293567863295369217,"Delta Airlines flight #DAL9965 spotted at 8,975 feet! https://t.co/OxyiBbzDrg"
66,2020-08-12 15:15:22,"Los Angeles, CA",,1293566755307008000,"Delta Airlines flight #DAL817 spotted at 1,200 feet! https://t.co/DP6dvZBm4Z"
67,2020-08-12 15:13:56,"Los Angeles, CA",,1293566396199297024,"Delta Airlines flight #DAL1571 spotted at 33,250 feet! https://t.co/l2YbMV6n80"
68,2020-08-12 15:13:04,"Bellevue, Washington",,1293566177260773379,"We're excited to have Ed Bastian, CEO, Delta Airlines, and Arne M. Sorenson, President and CEO, Marriott Internatio… https://t.co/5E6bZxHWa7"
69,2020-08-12 15:12:52,"Atlanta, GA",,1293566128380248069,"Flying with delta all my life has me spoiled, American Airlines ass asf"
70,2020-08-12 15:12:06,Connecticut,,1293565935077531649,RT @pzutto: Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe and comfort…
71,2020-08-12 15:10:49,"Baltimore, MD",,1293565609343582208,"For the past 3 years, my employer has my birth year on record 20 years before I was born. According to Delta Airlines, I am 53 years old."
72,2020-08-12 15:09:59,"Los Angeles, CA",,1293565402304266240,"Delta Airlines flight #DAL843 spotted at 34,000 feet! https://t.co/ZkWOIyfxzZ"
73,2020-08-12 15:07:54,"Los Angeles, CA",,1293564875566850048,"Delta Airlines flight #DAL856 spotted at 25,825 feet! https://t.co/obrOiWGy6t"
74,2020-08-12 15:03:59,"Los Angeles, CA",,1293563890513543169,"Delta Airlines flight #DAL460 spotted at 4,000 feet! https://t.co/LrZYYBVGz0"
75,2020-08-12 14:57:57,"Los Angeles, CA",,1293562374301999105,"Delta Airlines flight #DAL1332 spotted at 23,250 feet! https://t.co/T7t7UGZvfj"
76,2020-08-12 14:49:10,"Los Angeles, CA",,1293560160380567552,Delta Airlines flight #DAL520 spotted at 400 feet! https://t.co/h1lgBvQQvS
77,2020-08-12 14:38:43,"Los Angeles, CA",,1293557531273392128,"Delta Airlines flight #DAL1460 spotted at 1,225 feet! https://t.co/QW8vtnBrqe"
78,2020-08-12 14:37:49,"Los Angeles, CA",,1293557304629968897,"Delta Airlines flight #DAL2165 spotted at 3,050 feet! https://t.co/NMqL6ieKBs"
79,2020-08-12 14:29:52,"Minnesota, USA",,1293555304295260166,Hes had it too good lately time to send John Mulaney to the local Delta Airlines so he can be framed for murder
80,2020-08-12 14:29:46,"Los Angeles, CA",,1293555278202335232,"Delta Airlines flight #DAL937 spotted at 2,100 feet! https://t.co/cdSYhOLtUm"
81,2020-08-12 14:28:38,"Los Angeles, CA",,1293554993673330689,"Delta Airlines flight #DAL1180 spotted at 35,575 feet! https://t.co/snV95QnbMX"
82,2020-08-12 14:15:03,"Los Angeles, CA",,1293551575961497601,"Delta Airlines flight #DAL1390 spotted at 10,825 feet! https://t.co/7zUWerqID0"
83,2020-08-12 14:10:42,"Los Angeles, CA",,1293550480044376065,"Delta Airlines flight #DAL1146 spotted at 10,100 feet! https://t.co/6xo1xx4u5e"
84,2020-08-12 14:00:46,"Los Angeles, CA",,1293547980901896192,"Delta Airlines flight #DAL420 spotted at 2,950 feet! https://t.co/9AdWubEUPY"
85,2020-08-12 13:58:22,Jared❣️,,1293547378830503938,"Delta is wayyy more COVID cautious than American Airlines, American is like ‘pandemic who?’"
86,2020-08-12 13:49:11,"Los Angeles, CA",,1293545065499914243,"Delta Airlines flight #DAL1144 spotted at 20,775 feet! https://t.co/SBcdpKGt0i"
87,2020-08-12 13:45:41,"Los Angeles, CA",,1293544185107111937,"Delta Airlines flight #DAL1876 spotted at 5,175 feet! https://t.co/eYnYVbCE44"
88,2020-08-12 13:45:26,AUS,,1293544124545740801,"RT @globalflight_RB: The phrase of the day by @garyleff: ""Delta, American, and United are beginning to resemble U.K. holiday airlines full…"
89,2020-08-12 13:45:02,Toulouse,,1293544020615077894,"The phrase of the day by @garyleff: ""Delta, American, and United are beginning to resemble U.K. holiday airlines fu… https://t.co/gcpJk4LHk0"
90,2020-08-12 13:44:58,"Los Angeles, CA",,1293544004789743619,"Delta Airlines flight #DAL2842 spotted at 21,050 feet! https://t.co/k6d6GM70mA"
91,2020-08-12 13:35:47,"Vancouver, Canada",,1293541693338333187,"High-flying internet reports are in that ""the company, which provides in-flight connectivity to major airlines like… https://t.co/mXDSK5TExK"
92,2020-08-12 13:26:51,"Los Angeles, CA",,1293539447535853569,"Delta Airlines flight #DAL490 spotted at 2,775 feet! https://t.co/6V3hMwXRc2"
93,2020-08-12 13:23:11,"Los Angeles, CA",,1293538524923224064,"Delta Airlines flight #DAL1023 spotted at 11,325 feet! https://t.co/y5rWH8UajE"
94,2020-08-12 13:16:13,"Minnesota, USA",,1293536772052459520,"Wear your face mask, or Delta will turn the plane around – BGR https://t.co/Uz8O0DWs3f"
95,2020-08-12 13:14:23,"Los Angeles, CA",,1293536308703268864,"Delta Airlines flight #DAL2071 spotted at 2,375 feet! https://t.co/eHj5FYyyYr"
96,2020-08-12 13:13:20,"Los Angeles, CA",,1293536046878138370,"Delta Airlines flight #DAL2047 spotted at 33,450 feet! https://t.co/jc6SFUjyEj"
97,2020-08-12 13:12:30,"Minnesota, USA",,1293535835686670338,Delta Turns Flight Around After Multiple Passengers Refuse to Wear Masks | TravelPulse https://t.co/5ZpTE7IevC
98,2020-08-12 13:00:54,"Los Angeles, CA",,1293532917952417792,"Delta Airlines flight #DAL40 spotted at 16,025 feet! https://t.co/NHuJytyUCA"
99,2020-08-12 12:50:57,Laaandan,,1293530410329276419,"@jbouie @LibyaLiberty Delta Airlines, I think."
0,2020-08-12 21:57:36,,,1293667979322888193,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
1,2020-08-12 21:52:34,,,1293666712995291137,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
2,2020-08-12 21:44:13,,,1293664614970990593,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
3,2020-08-12 21:18:53,Chicagoland,,1293658239360532485,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
4,2020-08-12 21:15:13,,,1293657313195171840,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
5,2020-08-12 21:12:56,"Iowa, USA",,1293656739158654977,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
6,2020-08-12 21:09:46,✪ nova scotia 🏴󠁧󠁢󠁳󠁣󠁴󠁿,,1293655941771145218,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
7,2020-08-12 21:07:05,"Minneapolis, Minnesota",,1293655269264826369,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
8,2020-08-12 21:04:35,"Montgomey, Alabama",,1293654637594193924,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
9,2020-08-12 21:03:56,,,1293654476293697536,"@Delta Hello Delta Airlines friends, great to see you increasing flying again, Would you follow my page I'm trying… https://t.co/d3L8Aod8cH"
10,2020-08-12 21:01:24,"Alaska, USA",,1293653837073379328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
11,2020-08-12 21:01:14,,,1293653794593681411,finally after a process resembling the john mulaney delta airlines sketch i have secured A Therapist
12,2020-08-12 20:59:41,Chicago and Seattle,,1293653406062538752,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
13,2020-08-12 20:58:33,"Los Angeles, CA",,1293653118714933248,"Delta Airlines flight #DAL1419 spotted at 18,000 feet! https://t.co/A2lvJwqZ0f"
14,2020-08-12 20:57:27,S.E. United States,,1293652844697063427,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
15,2020-08-12 20:56:32,Cittá del Messico,,1293652614433964036,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
16,2020-08-12 20:56:15,PNW,,1293652541322833920,"Homie who is not an operator flew with the SOTR and Delta Airlines gave him a bunch of shit over the ""exhale valve""… https://t.co/v8Lj166lHn"
17,2020-08-12 20:53:58,"Los Angeles, CA",,1293651968020189184,"Delta Airlines flight #DAL2268 spotted at 22,050 feet! https://t.co/hFvrgOesdd"
18,2020-08-12 20:51:11,"Los Angeles, CA",,1293651265398771712,"Delta Airlines flight #DAL1389 spotted at 6,800 feet! https://t.co/8tkp732Q3i"
19,2020-08-12 20:50:39,"Los Angeles, CA",,1293651133546733569,"Delta Airlines flight #DAL1162 spotted at 19,825 feet! https://t.co/H2R0ZjLCTV"
20,2020-08-12 20:48:07,NYC/Cali ,,1293650495882625024,RT @Sonnenshein: Airlines like @Delta care about their customers and appreciate their loyalty. Thanks for remembering my birthday and hope…
21,2020-08-12 20:47:34,Ventura County & Los Angeles,,1293650356170182658,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
22,2020-08-12 20:46:49,"Hollywood Hills, CA",,1293650168311508992,Take a breath of fresh air on board | Emirates Airlines https://t.co/IKFT2bRAFm learn something @AmericanAir @Delta… https://t.co/p8ypZ90vXs
23,2020-08-12 20:45:29,"Los Angeles, CA",,1293649830695153665,"Delta Airlines flight #DAL1588 spotted at 24,000 feet! https://t.co/D4vhR9zG8j"
24,2020-08-12 20:44:24,"Los Angeles, CA",,1293649559386591233,"Delta Airlines flight #DAL966 spotted at 37,100 feet! https://t.co/kSIp4vRt02"
25,2020-08-12 20:42:23,In the shadow of the Zuni Mts.,,1293649051619962880,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
26,2020-08-12 20:37:38,,,1293647854930735104,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
27,2020-08-12 20:36:57,NYC,,1293647684893585408,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
28,2020-08-12 20:36:15,"Tybee Island, GA",,1293647510498672644,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
29,2020-08-12 20:36:10,"New York, USA",,1293647486809251842,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
30,2020-08-12 20:35:27,,,1293647305640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
31,2020-08-12 20:33:18,"Los Angeles, CA",,1293646766412189696,"Delta Airlines flight #DAL1715 spotted at 22,550 feet! https://t.co/13mrBeeCD4"
32,2020-08-12 20:29:56,"San Diego, CA",,1293645918516809729,@eeelijahhh airlines are trying to sneak long-ass layovers in. Delta tried to switch me from a 2 hour layover to 13… https://t.co/KrVmc6O6lx
33,2020-08-12 20:29:39,"Los Angeles, CA",,1293645845603131393,"Delta Airlines flight #DAL1806 spotted at 29,650 feet! https://t.co/RodrfQpbU6"
34,2020-08-12 20:28:44,"Los Angeles, CA",,1293645616162074631,"Delta Airlines flight #DAL2585 spotted at 29,375 feet! https://t.co/cRa1WFYBGb"
35,2020-08-12 20:23:49,"Los Angeles, CA",,1293644377894445056,"Delta Airlines flight #DAL896 spotted at 1,775 feet! https://t.co/YpEsRPpzYI"
36,2020-08-12 20:22:19,,,1293644001640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
37,2020-08-12 20:21:06,"California, USA",,1293643697905471489,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
38,2020-08-12 20:20:03,United States,,1293643430111969281,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
39,2020-08-12 20:19:51,"Menlo Park, CA",,1293643383336968192,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
40,2020-08-12 20:19:51,"Los Angeles, CA",,1293643383022346240,"Delta Airlines flight #DAL1039 spotted at 23,400 feet! https://t.co/75QLijq9WI"
41,2020-08-12 20:18:56,"Midwest,  you betcha !!",,1293643149584281601,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
42,2020-08-12 20:18:48,"PA 04, 24 & 147th",,1293643116986212357,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
43,2020-08-12 20:17:37,Virginia,,1293642820906082311,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
44,2020-08-12 20:14:29,"Philadelphia, PA",,1293642028753063939,"@Delta still waiting 🙄🕰💵

https://t.co/CTqfH5Lxa3"
45,2020-08-12 20:13:17,"Los Angeles, CA",,1293641727010435072,"Delta Airlines flight #DAL550 spotted at 23,075 feet! https://t.co/Iyp9Qiuq54"
46,2020-08-12 20:10:33,,,1293641041258491904,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
47,2020-08-12 20:09:20,Northern Ireland,,1293640733266780160,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
48,2020-08-12 20:08:37,,,1293640556195782662,"#Joemala so dumb, they thought @Delta Airlines was a sorority. #JoemalaJoke"
49,2020-08-12 20:08:27,"Los Angeles, CA",,1293640511257849856,"Delta Airlines flight #DAL7 spotted at 3,750 feet! https://t.co/WCPlgE3CzM"
50,2020-08-12 20:07:01,,,1293640152565391360,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
51,2020-08-12 20:06:10,Where you wanna be ,,1293639937678610438,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
52,2020-08-12 20:05:40,KCMO,,1293639809949458432,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
53,2020-08-12 20:05:38,Дамбын Эцэс,,1293639805654441985,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
54,2020-08-12 20:05:18,Puerto Rico,,1293639717842550784,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
55,2020-08-12 20:05:15,,,1293639705716817920,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
56,2020-08-12 20:05:11,"Los Angeles, CA",,1293639690361294848,"Delta Airlines flight #DAL873 spotted at 29,500 feet! https://t.co/3hLZvfTLAi"
57,2020-08-12 20:04:54,New Hamshire,,1293639617179254785,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
