90,2020-08-12 17:41:32,,,1293603540565479429,"In Bihar, there was a morning of murders and accidents on Wednesday. Since last night, two people including a leade… https://t.co/dazXBXSmRv"
91,2020-08-12 17:41:28,,,1293603522320257024,@sunandavashisht Same thing hindus we’re fools in bobby ji dal case. They realized and backed off and he is a gone… https://t.co/lAnBfNIVSC
92,2020-08-12 17:40:37,,,1293603310167945216,RT @bsmajithia: Attended the bhog of former minister of Punjab &amp; renowned @Akali_Dal_ leader S. Hari Singh Zira Ji &amp; shared the grief of hi…
93,2020-08-12 17:40:37,,,1293603309211619329,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
94,2020-08-12 17:40:20,swarajya,,1293603239116468226,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
95,2020-08-12 17:40:12,,,1293603204500881408,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/xaPi5SjzeH"
96,2020-08-12 17:40:00,,,1293603152604868608,"If you ask Daniel Muir to offer words of wisdom to young farmers, he will tell you to seek the advice of the older… https://t.co/lQQcN1olOP"
97,2020-08-12 17:40:00,India,,1293603151946354689,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
98,2020-08-12 17:39:50,Bangalore,,1293603111328559105,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
99,2020-08-12 17:39:46,,,1293603095784484864,$DSA $KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB… https://t.co/6InchsRU0H
0,2020-08-12 19:58:39,,,1293638047645327360,"Best stock trade Group out there! 
Free chatroom link below!
https://t.co/YHrcEVs6rn

$AMZN $AMD $SPY $QQQ $ATH… https://t.co/OcDBhz97U1"
1,2020-08-12 19:56:43,,,1293637558539354118,@pulte I'm doing summer classes and I have a baby shower coming up this Sunday This was my checklist from yesterday… https://t.co/L4WyFItu8F
2,2020-08-12 19:56:23,,,1293637476704296962,"RT @ZebreRugby: 🎙️“We’re in the right direction: developing skills and awareness""

Zebre #Rugby’s head coach Michael Bradley 🇮🇪 is looking…"
3,2020-08-12 19:56:23,"Dallas, TX",,1293637474191847424,RT @lil_step_hani: YES MAAM SMART GIRL SUMMER👏🏼👏🏼👏🏼👏🏼
4,2020-08-12 19:55:24,Dakar ,,1293637228233662464,@CYPRIENGNING Cypi Damay dioy dal
5,2020-08-12 19:55:15,"Los Angeles, CA",,1293637189566255104,"Best possible storyline for our @Suns 

🏀MEM loses to MIL
🏀POR beats NJ
🏀We beat DAL and go into the Play-In-Tourne… https://t.co/LogqiiBNg4"
6,2020-08-12 19:55:02,,,1293637137548472321,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/y8BFvrDoxp"
7,2020-08-12 19:54:38,"New Delhi, India",,1293637036914556928,RT @omkar_gs: Idiot Rajdeep now equates Bajrang Dal etc to terror groups like SDPI. Sambit Patra giving it back.
8,2020-08-12 19:54:32,,,1293637010134114307,"RT @sevendless: Dal Di is wearing an Ars X Coco hoodie today! 🤍

#GOT7 #Youngjae @GOTYJ_Ars_Vita @GOT7Official https://t.co/YVEV0MZ7QC"
9,2020-08-12 19:54:00,kashmir ,,1293636876251721728,RT @Imrannissar2: A woman rows her boat in the interiors of Dal lake in Srinagar https://t.co/lj4vAEXZ7j
10,2020-08-12 19:53:51,United States,,1293636836594790400,"RT @KSATRJ: #Spurs didn’t get much help, but are still in playoff chase. Here’s what needs to happen. 

1. SA beats Utah
2. Hope 2 of 3 (PO…"
11,2020-08-12 19:53:36,,,1293636776763052036,@Dal_Your_Pal there is enough for all of us
12,2020-08-12 19:53:19,,,1293636705736691713,RT @BlazeTheFox2: SHE IS HERE. My new character Dal =3. She is the main character of a webcomic I plan on doing and there will be LOADS of…
13,2020-08-12 19:52:58,,,1293636614619631618,@braveheartmmt @FabioConditi @robycatt1 @borghi_claudio Dal min. 16.30 Evergreen forever https://t.co/f6DEhbgFSQ il… https://t.co/9OMs7Lfimg
14,2020-08-12 19:52:07,,,1293636402870198273,My @TimHortons iced coffee was a true life enhancer today #TimsCampDay https://t.co/Fqw8aD0wH5
15,2020-08-12 19:51:53,london,,1293636342329552896,BBC &amp; Sky: Apologise and stop dehumanizing filming of asylum seekers crossing the Channel - Sign the Petition!… https://t.co/DGn9YR1NVe
16,2020-08-12 19:51:00,,,1293636119704174594,RT @RKsWarrior: Shameless Kangana Ranaut hasn't Uttered a Single Word against Rhea Chakraborty. Rather she was Busy giving a SUICIDE angle…
17,2020-08-12 19:50:44,"Denver, CO",,1293636053786431488,"@HarrisonWind @HPbasketball @BrendanVogt I don't think the odds of advancement are all that different vs UTA or DAL, but YMMV"
18,2020-08-12 19:50:32,PSN: Dalyourpal1,,1293636001609457667,@KYLEXIII2 @Goopomancer Me next!
19,2020-08-12 19:50:14,,,1293635928246882305,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
20,2020-08-12 19:49:32,,,1293635751356203008,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
21,2020-08-12 19:48:57,"Mumbai, India",,1293635605243424768,@HassanArmish @KairavOfficial @HSajwanization And me dal ghouri aur gazni aur mogul ko.  Chutiye first understand w… https://t.co/hqythErG6a
22,2020-08-12 19:48:52,joining the underworld to help,,1293635583705862145,@sporky_boi yeah sam but i love kurumi so much that i need to get her on 2 but i might put both on one caus i rewat… https://t.co/M8VQMPZL1V
23,2020-08-12 19:48:07,,,1293635393590628354,@Dal_Schnur @heidimackerman1 @nytimes Well then. Problem solved. She’s a legitimate citizen now.
24,2020-08-12 19:46:53,"Napoli, Campania",,1293635086651461632,"RT @dchinellato: 🇺🇸 The bubble keeps working: 342 players tested since Aug 5, zero positive. Congrats to the #NBA and the #NBPA for putting…"
25,2020-08-12 19:46:16,,,1293634930350665728,@longlive_dal @_JayyJayy_ nah not just any bev...either oj or water!
26,2020-08-12 19:46:03,Dallas,,1293634873396269064,"Throughout the COVID-19 pandemic, DAL's Airport Operations Center team has remained on hand 24/7 to assist traveler… https://t.co/8d9Be14Bk2"
27,2020-08-12 19:44:26,"Bellingham, WA",,1293634467420991488,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
28,2020-08-12 19:43:56,United States,,1293634343110184962,"Alerts are given in details for all trades
Will teach and coach you analysis

https://t.co/waJXnpA7xo

$SPY $QQQ… https://t.co/noIW1rZymO"
29,2020-08-12 19:43:22,♡갓세븐•백현•s/her ,,1293634201007333376,"RT @DailyDalKim: [dal.kyum instagram update] 

""2020.08.12🐕‍🦺🐾
#dalkyum""

#GOT7 #yugyeom @real_Kimyugyeom https://t.co/aCzj0PHtfW"
30,2020-08-12 19:43:12,,,1293634159391498240,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
31,2020-08-12 19:43:07,,,1293634136016424962,"@AC_Celeste_ To be fair, it makes sense to focus on space since we haven't found any space fish yet. It just means… https://t.co/jTaBbiwZoL"
32,2020-08-12 19:42:53,ahmedabad,,1293634077153615872,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
33,2020-08-12 19:42:47,eating toast,,1293634052084310016,"@xnightx3 Natsumi is my third favorite, if not for Tohka Kurumi would definitely be best girl, which is funny becau… https://t.co/fsVDa0qhPQ"
34,2020-08-12 19:42:40,Somewhere,,1293634022069895170,"RT @NBA: 3⃣ straight games of 3⃣5⃣ points for 📚.

@DevinBook and the @Suns look to go 8-0 in Orlando and push for a Western Conference Play…"
35,2020-08-12 19:42:16,,,1293633922870456320,@LALakersFR DAME DOLA
36,2020-08-12 19:42:04,,,1293633873700560896,"@republic She will b force 2 retire so she said don't watch nepokids movie.
Ek tirh do nishana  sautalya bacho ka c… https://t.co/v3h0zjzlds"
37,2020-08-12 19:41:43,,,1293633785918103553,Last night's #HardKnocks provided sampling insight to the extraordinary measures NFL clubs have taken. LAR and LAC… https://t.co/buhvKAYev9
38,2020-08-12 19:41:40,,,1293633772781555712,"@camnewberry @PFF_Fantasy I think the DAL wr corps is much better as well on paper, but because of several key TD d… https://t.co/9Er9UicFo8"
39,2020-08-12 19:41:20,Nova Scotia,,1293633689004511232,RT @DalhousieU: Two former and one current student from @dalagriculture have been named to the first Canadian Agricultural Youth Council fr…
40,2020-08-12 19:41:19,"London, England",,1293633686013906947,"My go-to food any day of the week, finally featured in @FT. Thanks ⁦@AnjliRaval⁩ brilliant ‘energy’ writing! On the… https://t.co/IA9AUxnGUW"
41,2020-08-12 19:40:37,Kai Bo Mama,,1293633508854968321,@tamacoochies Hende a dal un palu i el a stop bo wifi? How tjat work
42,2020-08-12 19:40:32,"Gurgaon, India",,1293633485781864448,"RT @MullickKapil: NO INDUSTRIAL DEVELOPMENT HAPPENED IN PUNJAB IN LAST 3 DECADES
COMPARE WITH TN, KAR ETC
INSTEAD OF GETTING NEW INDUSTRIES…"
43,2020-08-12 19:39:59,,,1293633347311112192,"RT @BTS_twt: Good night😁
#JIMIN https://t.co/j3zUnDdEQr"
44,2020-08-12 19:39:57,"Silver Spring, MD",,1293633339316936704,"RT @The_GDHN: Our speakers for next Tuesday's event include:
Dr. Tom Oluoch | Dr. Frances Baaba da-Costa Vroom | Carol Kamasaka | Steven Wa…"
45,2020-08-12 19:39:55,,,1293633331146317824,@BTS_twt good sleep oppa jimin💜
46,2020-08-12 19:39:53,ERC20 Land,,1293633324506927104,"RT @BTCtrademaster: BTC Sentiment (Price $11550)

What’s next for Bitcoin?

$ETH $LTC $XRP $LINK $BNB $BCH $THETA $ADA $TRX $TZX $AMZN $SPY…"
47,2020-08-12 19:39:46,"Waterford, NY",,1293633295767527425,@SSorates @PFF_Fantasy I haven’t seen all the dropped passes from DAL but it could be ball placement at that point.… https://t.co/X6wcp3pIQU
48,2020-08-12 19:39:34,"College Station, TX",,1293633245045837824,RT @nettaduh: @notgreatatmath Dal you always finessing or getting finessed 😂there’s no in between
49,2020-08-12 19:39:32,joining the underworld to help,,1293633235721891840,@sporky_boi yeah shes my second favorite out of dal shes so cute she should get every meal in the world she wants
50,2020-08-12 19:39:30,,,1293633225286389761,But Sometimes it hurts instead..
51,2020-08-12 19:39:15,,,1293633162547834880,@Mukulverma_ Nope adding sugar on top of plain rice like you eat dal and chawal except you use sugar
52,2020-08-12 19:39:01,,,1293633104272166917,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/POCPEN6S3K"
53,2020-08-12 19:38:34,TEXAS,,1293632993194471425,.@AmysKitchen golden lentil Indian dal tastes like earthy sunshine and I LOVE IT 😋
54,2020-08-12 19:38:29,"College Station, TX",,1293632970897661952,@notgreatatmath Dal you always finessing or getting finessed 😂there’s no in between
55,2020-08-12 19:38:15,"Jaipur, India",,1293632914010173440,"RT @CongressSevadal: Shri. Kamla Prasad Yadav, President, South Mumbai Seva Dal speaking about #azadibachao campaign. https://t.co/87i4wkCe…"
56,2020-08-12 19:38:14,"Waterford, NY",,1293632907169476613,@SSorates @PFF_Fantasy I think this stat is useless tbh. It’s weird tho cuz on paper DAL has a much better reviving core imo
57,2020-08-12 19:37:56,,,1293632831797657600,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/gq3oI4s59b"
58,2020-08-12 19:37:46,"Johnston, IA",,1293632789963771909,@CoachHinkhouse Love you Dal!!! God bless!
59,2020-08-12 19:37:44,,,1293632780522455041,RT @DalhousieU: Two former and one current student from @dalagriculture have been named to the first Canadian Agricultural Youth Council fr…
60,2020-08-12 19:37:42,,,1293632775669587969,@pulte Always https://t.co/QmA1SOdbeS
61,2020-08-12 19:37:34,"Gurgaon, India",,1293632741917863936,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
62,2020-08-12 19:37:29,United States,,1293632720635965440,"Alerts are given in details for all trades
Will teach and coach you analysis

https://t.co/waJXnpA7xo

$SPY $QQQ… https://t.co/xLNsYs3Gnx"
63,2020-08-12 19:37:22,,,1293632692106539016,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
64,2020-08-12 19:37:17,India,,1293632670182719488,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
65,2020-08-12 19:37:02,,,1293632605615804417,@camnewberry @PFF_Fantasy Again just using the metric from PFF Philly fan can't have it both ways. On WIP I heard… https://t.co/0XwhRrux41
66,2020-08-12 19:36:54,earth,,1293632572682051584,"What do we think of this one? DAL/SF stack, 10WR build https://t.co/wNs6N3HhX6"
67,2020-08-12 19:36:42,"brooklyn, NY",,1293632521402490880,it hit really hard again tho in 7th grade when I got my period and started having gender dysmorphia and being suic*… https://t.co/dHqMmBao4N
68,2020-08-12 19:36:38,,,1293632504335724544,"RT @CongressSevadal: Shri Deep Bayan, President, Assam Pradesh Congress Seva Dal Young Brigade on #AzadiBachao https://t.co/NP1h2gjfiH"
69,2020-08-12 19:36:26,,,1293632454348046336,"RT @CongressSevadal: Shri. Kamla Prasad Yadav, President, South Mumbai Seva Dal speaking about #azadibachao campaign. https://t.co/87i4wkCe…"
70,2020-08-12 19:36:22,"Dallas, TX",,1293632440397778944,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
71,2020-08-12 19:36:21,,,1293632432579649537,"RT @CongressSevadal: Shri M.A.Salam, President, Kerala Pradesh Congress Seva Dal speaking about #azadibachao andolan. @SevadalKL https://t.…"
72,2020-08-12 19:35:58,gilgo beach,,1293632338719629312,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
73,2020-08-12 19:35:53,"Saratoga Springs, NY",,1293632316443590656,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
74,2020-08-12 19:35:46,"Toronto, Ontario",,1293632286341160961,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
75,2020-08-12 19:35:44,United States,,1293632280943001607,"RT @vegasghosts: 5-1 on the day. Looks like the parlay falls short, but we hedged for that guaranteed profit. Let's keep it moving team!!!…"
76,2020-08-12 19:35:07,"California, USA",,1293632122087825409,RT @BlazeTheFox2: SHE IS HERE. My new character Dal =3. She is the main character of a webcomic I plan on doing and there will be LOADS of…
77,2020-08-12 19:35:04,"New Hampshire, USA",,1293632110239125505,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
78,2020-08-12 19:35:02,"Nova Scotia, Canada",,1293632102118969347,"We may be gathering in a virtual environment, but you can still access a support system through communities like th… https://t.co/WVFfnKr2sz"
79,2020-08-12 19:34:44,The Beach,,1293632029301657600,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
80,2020-08-12 19:34:25,"Vancouver, British Columbia",,1293631946979909632,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
81,2020-08-12 19:34:17,Barbados,,1293631912217587712,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
82,2020-08-12 19:34:05,,,1293631864222048256,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
83,2020-08-12 19:34:05,,,1293631862976524289,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
84,2020-08-12 19:34:01,,,1293631848913010688,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
85,2020-08-12 19:33:59,"Williamsport, MD USA",,1293631836648808449,"@CNN Kids Carry the Virus(SARS-COV-2) if exposed, even if they never present with Covid-19(the infectious Disease)… https://t.co/IQ6QVgG9Ws"
86,2020-08-12 19:33:49,,,1293631798161833991,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
87,2020-08-12 19:33:48,Orlando FL,,1293631790847086595,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
88,2020-08-12 19:33:41,"Boston, MA",,1293631762707423234,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
89,2020-08-12 19:33:36,"Dublin City, Ireland",,1293631743082336257,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
90,2020-08-12 19:33:32,"Duluth, MN",,1293631725046763522,"RT @RadioSilentplay: $CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm reversal:…"
91,2020-08-12 19:33:21,"NY,NY",,1293631677584080896,"$CHAP .422 #OIL plays will see a big reversal as the $XLE breaking out

Bull Flag and Airline stocks Confirm revers… https://t.co/fJJ71bOrY3"
92,2020-08-12 19:33:11,"Pune, India",,1293631637318594560,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
93,2020-08-12 19:33:02,"Englewood Cliffs, NJ",,1293631599238623234,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
94,2020-08-12 19:32:27,"Mumbai, India",,1293631453251514369,@sanjukta @sardesairajdeep Today Bajrang dal was not in picture.  Why can't you Critisise PFI alone?
95,2020-08-12 19:32:26,,,1293631448336019464,"RT @AparBharat: I have a serious question for you all.

When was the last time you all saw Bajrang Dal in India...?

Any movement, any agit…"
96,2020-08-12 19:31:19,fifteen ♡ she/her,,1293631168789860352,wanna make dal smth but 🧍‍♀️
97,2020-08-12 19:30:44,"Williamsport, MD USA",,1293631019808182272,"@politico Oh no, no, no. We cannot have that. Successful missions reflect well on the Administration.

Portland was… https://t.co/Zs4e8ruqhf"
98,2020-08-12 19:30:37,Team Fortress 2,,1293630992725483522,RT @demonic80515545: Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs $AMZN $BA $AM…
99,2020-08-12 19:30:21,,,1293630924727476224,Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs $AMZN $BA… https://t.co/dqJm4qIUK4
0,2020-08-12 21:58:17,,,1293668154196086784,@Marco_Dal_Pra Not really
1,2020-08-12 21:58:13,,,1293668135741075462,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/hpwiSc54v6"
2,2020-08-12 21:58:11,New York,,1293668127444697089,@ghoshworld @missanabeem @arunNYC and using pressure cooker: https://t.co/n7cZTAKtqT
3,2020-08-12 21:57:59,,,1293668075783385088,@BikeeAgarwal @ReddevilTrue If terror grp like bajrang dal terror!st called activist y cant ISI terror!st b called… https://t.co/yuEa6v3nZp
4,2020-08-12 21:57:55,New York,,1293668060088467458,@ghoshworld @missanabeem @arunNYC two recipes: https://t.co/jz25VtqfN8
5,2020-08-12 21:57:49,Kosovo,,1293668036340318212,@patterson_dal wldnxwr
6,2020-08-12 21:57:32,Kosovo,,1293667965251006473,@patterson_dal cpyzxc
7,2020-08-12 21:57:25,"Indraprastha, Bharat",,1293667935613943808,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
8,2020-08-12 21:57:13,🇮🇩,,1293667884443381760,"RT @sevendless: Dal Di is wearing an Ars X Coco hoodie today! 🤍

#GOT7 #Youngjae @GOTYJ_Ars_Vita @GOT7Official https://t.co/YVEV0MZ7QC"
9,2020-08-12 21:57:04,somewhere in the globe ,,1293667847139397632,"RT @The_GDHN: Our speakers for next Tuesday's event include:
Dr. Tom Oluoch | Dr. Frances Baaba da-Costa Vroom | Carol Kamasaka | Steven Wa…"
10,2020-08-12 21:56:57,DMV,,1293667817657634819,"@Dividend_Dollar $DAL is the way to go. Great leadership, great product and with the moves they have made and gover… https://t.co/ws6ZbQQPw9"
11,2020-08-12 21:56:35,Kosovo,,1293667723436855296,@patterson_dal xbcc
12,2020-08-12 21:56:27,,,1293667691618762752,"quando parlo con qualcuno sui social o per messaggio mi dicono sempre che sono dolce, dal vivo mai nessuno. well ma… https://t.co/ykurnbocxO"
13,2020-08-12 21:56:06,"Williamsport, MD USA",,1293667602435317766,@realBenjiirby @Rolandschoeman @realDonaldTrump Shhhh...........don't tell my Neighbors... Left and behind. Wonderful Black families.
14,2020-08-12 21:55:59,Kosovo,,1293667573985349632,@patterson_dal quld
15,2020-08-12 21:55:53,Kosovo,,1293667549679439880,@patterson_dal eunkno
16,2020-08-12 21:55:41,𝐬𝐢𝐝𝐧𝐚𝐚𝐳𝐢𝐚𝐧𝐩𝐮𝐫,,1293667500266156034,"@sanakinanad Bhen nation wants to know where moong dal wale pookode  go went gone 

Stainer dikhaa bus 🤣"
17,2020-08-12 21:55:31,Kosovo,,1293667457698336774,@patterson_dal kenbf
18,2020-08-12 21:55:17,Kosovo,,1293667396830613505,@patterson_dal gbsiolm
19,2020-08-12 21:55:14,"sydney
",,1293667386613063680,@Dipdil @DilSandhu6 @nisargdhamecha7 @AdityaMenon22 Never has India been more divided than wats its rite now. Sorry… https://t.co/S55AlwDwLD
20,2020-08-12 21:55:11,Kosovo,,1293667372570574848,@patterson_dal bedlc
21,2020-08-12 21:54:58,Kosovo,,1293667317038055425,@patterson_dal szxpm
22,2020-08-12 21:54:52,,,1293667294481190913,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/Da4lwwIcFq"
23,2020-08-12 21:54:48,Kosovo,,1293667274432360448,@patterson_dal lwftlkx
24,2020-08-12 21:54:30,Kosovo,,1293667202672058370,@patterson_dal vfps
25,2020-08-12 21:54:09,Kosovo,,1293667112809115649,@patterson_dal epwx
26,2020-08-12 21:54:04,"Woodstock, GA",,1293667092047290369,The. Shift. Doesn’t. Work. Don’t @ me.
27,2020-08-12 21:54:03,"Tunja, Colombia",,1293667086703775747,"RT @GranPiemonte: Buona notte dal #GranPiemonte presented by @eolo_it ❤️🇮🇹

Good night from #GranPiemonte presented by @eolo_it ❤️🇮🇹

[pic…"
28,2020-08-12 21:53:36,Kosovo,,1293666973990232067,@patterson_dal phimwc
29,2020-08-12 21:53:26,Kosovo,,1293666932357570560,@patterson_dal kckahdr
30,2020-08-12 21:53:19,Kosovo,,1293666902087270400,@patterson_dal zswick
31,2020-08-12 21:53:12,,,1293666871833575425,"Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-… https://t.co/pvkxeSEoZ8"
32,2020-08-12 21:52:51,Kosovo,,1293666786945241090,@patterson_dal befuhjx
33,2020-08-12 21:52:25,,,1293666676299509760,"@BallBlastEm TEs who had 2.00+ Yards Per Route Run are elite
Prime example: Mark Andrews in 2018 had 2.00+, he was… https://t.co/Qekmxrh9cQ"
34,2020-08-12 21:52:00,,,1293666573539049474,"RT @JMcDonald_SAEN: So this is it for Spurs come Thursday:

1) Beat Utah
2) Have two of three lose of Portland (vs BKN), Memphis (vs. MIL),…"
35,2020-08-12 21:51:59,"Williamsport, MD USA",,1293666568765939712,"@maddow Sounds Fishy

Hmmm..........

https://t.co/f6hv4C2k7G"
36,2020-08-12 21:51:49,,,1293666527380733952,Tonight’s dinner! Spicy Chipotle Shrimp with @mayakaimalfoods Kidney Bean Everyday Dal over Turmeric/Cumin Rice! https://t.co/3l2jKCihB8
37,2020-08-12 21:51:22,Kosovo,,1293666413794791424,@patterson_dal fulgoh
38,2020-08-12 21:51:17,Kosovo,,1293666392890277889,@patterson_dal nfar
39,2020-08-12 21:51:16,Bharat ,,1293666388796743680,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
40,2020-08-12 21:51:16,Kosovo,,1293666386934464513,@patterson_dal xotp
41,2020-08-12 21:51:09,Kosovo,,1293666357129678853,@patterson_dal loemsoy
42,2020-08-12 21:50:27,Kosovo,,1293666179496783872,@patterson_dal mmay
43,2020-08-12 21:49:52,Kosovo,,1293666034474520576,@patterson_dal gmkxdvd
44,2020-08-12 21:49:42,,,1293665992602562561,"@anangbhai @RH7612 Maybe we ask an audience question for the debate between her and nice uncle penceji, if they hav… https://t.co/fIJ9ELSUFO"
45,2020-08-12 21:49:32,Kosovo,,1293665950588383232,@patterson_dal ifbwjb
46,2020-08-12 21:49:30,,,1293665944569409537,"RT @AparBharat: I have a serious question for you all.

When was the last time you all saw Bajrang Dal in India...?

Any movement, any agit…"
47,2020-08-12 21:49:23,Kosovo,,1293665914844516352,@patterson_dal oawlray
48,2020-08-12 21:49:23,"Williamsport, MD USA",,1293665914299256832,@RealJamesWoods When you start becoming that which you eat?🤔
49,2020-08-12 21:48:45,Kosovo,,1293665753556832256,@patterson_dal xgnfus
50,2020-08-12 21:48:35,Kosovo,,1293665712502972420,@patterson_dal shoph
51,2020-08-12 21:48:26,Kosovo,,1293665675546894336,@patterson_dal ctfxo
52,2020-08-12 21:48:18,,,1293665641929613313,"Buona notte dal #GranPiemonte presented by @eolo_it ❤️🇮🇹

Good night from #GranPiemonte presented by @eolo_it ❤️🇮🇹… https://t.co/XmtdAkZ9ZT"
53,2020-08-12 21:48:18,Kosovo,,1293665640272855041,@patterson_dal dbabx
54,2020-08-12 21:47:56,Kosovo,,1293665548685979649,@patterson_dal cbhr
55,2020-08-12 21:47:55,Kosovo,,1293665542717546496,@patterson_dal dvwdmor
56,2020-08-12 21:47:52,Kosovo,,1293665530776301575,@patterson_dal scoa
57,2020-08-12 21:47:51,,,1293665526284263426,If you are a psychologist just know this is not the way to make your client feel comfortable. Aesay pressure kon da… https://t.co/6f106690A1
58,2020-08-12 21:47:34,Kosovo,,1293665456176463872,@patterson_dal lzvff
59,2020-08-12 21:47:24,Kosovo,,1293665414212399104,@patterson_dal ivlcx
60,2020-08-12 21:47:20,Kosovo,,1293665396445282308,@patterson_dal surot
61,2020-08-12 21:47:19,"Ontario, Canada",,1293665391017897986,"@TradeTraders So wait, are we in a pandemic or not?"
62,2020-08-12 21:47:04,Kosovo,,1293665328900247557,@patterson_dal txyl
63,2020-08-12 21:46:47,Kosovo,,1293665257408339968,@patterson_dal bobs
64,2020-08-12 21:46:42,"Tampa, FL",,1293665238248718347,At The DAL and their mug
65,2020-08-12 21:46:32,Kosovo,,1293665196221911042,@patterson_dal jksxp
