,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
77,2020-08-13 15:32:28,,,1293933447367413761,@Atul_Luv_Sana @shizukadeepkaur That was the when i cried whole fucking night bcz iss time shehnaaz ise lekar jyada… https://t.co/SjbYHn0cNS
78,2020-08-13 15:32:26,                 지민,,1293933438739898368,RT @Peaches_BTS: BOY WITH LUV 💖 https://t.co/s9VnVrPPby
79,2020-08-13 15:32:25,Love Yourself bb💞,,1293933435426234369,@ilanddimnida I FKIN LUV IT
80,2020-08-13 15:32:25,"New Orleans, LA",,1293933432175648770,"RT @btschartdata: 'Boy In Luv' has surpassed 100 million streams on Spotify, @BTS_twt's 37th song to achieve this! https://t.co/Gthtbz2X8u"
81,2020-08-13 15:32:24,,,1293933431886245889,"RT @chartdata: .@BTS_twt's ""Boy In Luv"" has now surpassed 100 million streams on Spotify."
82,2020-08-13 15:32:24,18 she/they,,1293933430623756291,@inurorbits goodluck luv
83,2020-08-13 15:32:24,,,1293933428987949062,@KAIxxx98 luv u
84,2020-08-13 15:32:23,,,1293933426400202753,it's mental health luv https://t.co/81CHjnQcNI
85,2020-08-13 15:32:23,he/him ;; multi ;; eng/ita,,1293933425942986752,netflix wasn’t respecting their wishes so they left ❤️ which means they probably didn’t cast indigenous people for… https://t.co/miaVpwZDKf
86,2020-08-13 15:32:22,the genre is bts | she/her,,1293933420490493952,"RT @btschartdata: 'Boy In Luv' has surpassed 100 million streams on Spotify, @BTS_twt's 37th song to achieve this! https://t.co/Gthtbz2X8u"
87,2020-08-13 15:32:21,BTS Youniverse,,1293933418330431489,"RT @chartdata: .@BTS_twt's ""Boy In Luv"" has now surpassed 100 million streams on Spotify."
88,2020-08-13 15:32:21,,,1293933416434417664,"RT @LuLuRoche: @Alcat58 I SLEPT LAST NIGHT. I luv Kamala and am so thrilled . both she and Joe are smart, trim and mentally healthy. what a…"
89,2020-08-13 15:32:21,Bahrain,,1293933416061325312,"RT @ChartBTS: .@BTS_twt ""Boy in Luv"" has surpassed 100 MILLION streams on Spotify. https://t.co/SVa1AyrBpS"
90,2020-08-13 15:32:20,she/her,,1293933414236610561,"RT @chartdata: .@BTS_twt's ""Boy In Luv"" has now surpassed 100 million streams on Spotify."
91,2020-08-13 15:32:20,commentary,,1293933412215136256,"RT @prettiaura: ‘ lil bit of tough luv. 
 ++ @Drugrixh60 https://t.co/bVAxMytf3g"
92,2020-08-13 15:32:20,Bolivia,,1293933411611090944,RT @Peaches_BTS: BOY WITH LUV 💖 https://t.co/s9VnVrPPby
93,2020-08-13 15:32:19,🇭🇷,,1293933410839404546,"RT @btschartdata: 'Boy In Luv' has surpassed 100 million streams on Spotify, @BTS_twt's 37th song to achieve this! https://t.co/Gthtbz2X8u"
94,2020-08-13 15:32:19,,,1293933410784878595,"RT @chartdata: .@BTS_twt's ""Boy In Luv"" has now surpassed 100 million streams on Spotify."
95,2020-08-13 15:32:19," Perth, Australia",,1293933408020643840,"RT @btsanalytics: 'Boy In Luv' by @BTS_twt has become their 37th track to hit over 100 MILLION Global Spotify streams! 

https://t.co/Iws38…"
96,2020-08-13 15:32:18,,,1293933406250651650,@Iammeetrehal It's true sir lot of people are struggling with their health nd not giving much to their body soo the… https://t.co/woOXAl6nVi
97,2020-08-13 15:32:17,the world of happiness BTS 💖,,1293933402719244289,"RT @chartdata: .@BTS_twt's ""Boy In Luv"" has now surpassed 100 million streams on Spotify."
98,2020-08-13 15:32:17,,,1293933402479923201,RT @_aegiyaa: seriously i feel so sad when see you just sit on stage #JISUNG how you can get injured like this 😭😭 uri jisungie please #getw…
99,2020-08-13 15:32:17,,,1293933401444167682,RT @promise_bear13: JIMIN yoongi with a dog on the set of Boy with luv! 💜🥺  https://t.co/aBrltw75dN
