,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
63,2020-08-12 14:01:15,"Florida, USA",,1293548101685391361,RT @JDuncan1987: $BBRW news and confirmation of share buyback starting September 1st. This will be a runner soon by September . BrewBilt is…
64,2020-08-12 14:00:23,"London, England",,1293547885846581249,"It's not too late to sign up to Energy Healing with Julie tonight. 🔮 💫 

Book your FREE space now:… https://t.co/3G5tsEfHIl"
65,2020-08-12 13:58:49,,,1293547490013089793,@pawan1234o @T66476371 @johnscharts Casinos $WYNN $LVS $MGM are turning down from highs in the Open. Same with Airl… https://t.co/e21dffNmOo
66,2020-08-12 13:57:52,,,1293547251185287172,"Get real calls by real pro.Big winning,Real-Time Charting, Mentoring &amp; Training https://t.co/sCun3ZeYpi

$WFC $CRON… https://t.co/o9z5pIJSqc"
67,2020-08-12 13:56:50,,,1293546993797734405,"$PLIN bids stacking at $1.18 time for a big bounce 

$VXRT $CAPR $STNE $SQQQ $CAR $WYNN $SABR $QCOM $DISCA $OSTK… https://t.co/m0L35vinUX"
68,2020-08-12 13:55:59,,,1293546776193007618,RT @JDuncan1987: $BBRW news and confirmation of share buyback starting September 1st. This will be a runner soon by September . BrewBilt is…
69,2020-08-12 13:55:17,,,1293546603748499456,"Senior Digital Learning Coordinators - UAL - Various sites, London UK - UNIVERSITY OF THE ARTS LONDON https://t.co/lXZNKvEijA"
70,2020-08-12 13:55:15,,,1293546592428068865,"$UAL what's my favorite setup?!
3.1.2. ❤️💯💵💥💯💣 https://t.co/as3BbXgYao"
71,2020-08-12 13:54:52,"Houston, TX",,1293546497246625792,RT @JDuncan1987: $BBRW news and confirmation of share buyback starting September 1st. This will be a runner soon by September . BrewBilt is…
72,2020-08-12 13:54:49,,,1293546485037006848,RT @lherealchieff: How u bisexual n still a virgin? Just go bi sum sex ual 😂😂😂😂😂😂😂😂😂
73,2020-08-12 13:52:38,,,1293545936728264707,$UAL free fall
74,2020-08-12 13:50:56,,,1293545509198716930,@mrsteddylupin Yep look at his Wikipedia bio. I checked the testimonials and some articles  and it's actually more… https://t.co/bgBmji7sNj
75,2020-08-12 13:49:46,,,1293545213911355393,"RT @StockMKTNewz: Most active NASDAQ listed stocks so far today

Dollar Volume: Apple $AAPL Tesla $TSLA Amazon $AMZN $QQQ Facebook $FB Micr…"
76,2020-08-12 13:48:01,England,,1293544771798081536,@mattlingard @UAL Amazing!
77,2020-08-12 13:44:44,"Cardiff, Wales",,1293543944987566085,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
78,2020-08-12 13:42:58,Guildford Surrey,,1293543500290588679,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
79,2020-08-12 13:42:21,,,1293543348771454976,RT @ArtsSU_: If you're joining @UAL this year then get the inside scoop and sign up to our mailing list! Get the first look into what we're…
80,2020-08-12 13:40:44,United States,,1293542940967604240,"RT @15minofPham: Tues (8/11/20) Green to Red greatest % below the opening 30-min high &amp; trading range &lt; 20% (Min $5, Vol &gt; 750K, Opt Vol in…"
81,2020-08-12 13:40:42,USA,,1293542933581504512,$UAL [Aug-07 32 Puts] up +56.15%  Alerted at $1.30  on Jul 29 2020 10:19AM Peak after alert $2.03 on 2020-08-03… https://t.co/HK9fP0NGyS
82,2020-08-12 13:39:42,US,,1293542678303563777,$UAL opened 14aug/28Aug 35 Puts Cal...
83,2020-08-12 13:39:24,,,1293542605242929152,RT @JDuncan1987: $BBRW news and confirmation of share buyback starting September 1st. This will be a runner soon by September . BrewBilt is…
84,2020-08-12 13:38:43,"Pennsylvania, USA",,1293542434052419591,$BBRW news and confirmation of share buyback starting September 1st. This will be a runner soon by September . Brew… https://t.co/LjlX1WyesO
85,2020-08-12 13:36:42,USA,,1293541925358841856,$UAL [Aug-07 32 Calls] up +45.63%  Alerted at $2.06  on Jul 23 2020 10:23AM Peak after alert $3.00 on 2020-08-06… https://t.co/DJvehRexd4
86,2020-08-12 13:32:16,,,1293540807786598404,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
87,2020-08-12 13:30:36,University of the Arts London,,1293540389308301314,If you're joining @UAL this year then get the inside scoop and sign up to our mailing list! Get the first look into… https://t.co/qshaprJ9fT
88,2020-08-12 13:29:27,"London, England",,1293540100660502529,"Truly inspiring stuff! Let's end outsourcing at @UAL too ♥️

@ual_j4w https://t.co/qyCDUPL0aZ"
89,2020-08-12 13:29:16,United Kingdom,,1293540054594400256,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
90,2020-08-12 13:24:39,"Edinburgh, Scotland",,1293538892537384960,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
91,2020-08-12 13:21:04,"London, England",,1293537992859168768,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
92,2020-08-12 13:20:41,USA,,1293537893261156353,Peak profit for the last 6 expired option alerts for $UAL 10.92 % | 23.67 % | 45.63 % | -98.15 % | 22.79 % | 1.14 %… https://t.co/zTnhNVTx5A
