,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
14,2020-08-12 20:57:27,S.E. United States,,1293652844697063427,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
15,2020-08-12 20:56:32,Cittá del Messico,,1293652614433964036,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
16,2020-08-12 20:56:15,PNW,,1293652541322833920,"Homie who is not an operator flew with the SOTR and Delta Airlines gave him a bunch of shit over the ""exhale valve""… https://t.co/v8Lj166lHn"
17,2020-08-12 20:53:58,"Los Angeles, CA",,1293651968020189184,"Delta Airlines flight #DAL2268 spotted at 22,050 feet! https://t.co/hFvrgOesdd"
18,2020-08-12 20:51:11,"Los Angeles, CA",,1293651265398771712,"Delta Airlines flight #DAL1389 spotted at 6,800 feet! https://t.co/8tkp732Q3i"
19,2020-08-12 20:50:39,"Los Angeles, CA",,1293651133546733569,"Delta Airlines flight #DAL1162 spotted at 19,825 feet! https://t.co/H2R0ZjLCTV"
20,2020-08-12 20:48:07,NYC/Cali ,,1293650495882625024,RT @Sonnenshein: Airlines like @Delta care about their customers and appreciate their loyalty. Thanks for remembering my birthday and hope…
21,2020-08-12 20:47:34,Ventura County & Los Angeles,,1293650356170182658,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
22,2020-08-12 20:46:49,"Hollywood Hills, CA",,1293650168311508992,Take a breath of fresh air on board | Emirates Airlines https://t.co/IKFT2bRAFm learn something @AmericanAir @Delta… https://t.co/p8ypZ90vXs
23,2020-08-12 20:45:29,"Los Angeles, CA",,1293649830695153665,"Delta Airlines flight #DAL1588 spotted at 24,000 feet! https://t.co/D4vhR9zG8j"
24,2020-08-12 20:44:24,"Los Angeles, CA",,1293649559386591233,"Delta Airlines flight #DAL966 spotted at 37,100 feet! https://t.co/kSIp4vRt02"
25,2020-08-12 20:42:23,In the shadow of the Zuni Mts.,,1293649051619962880,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
26,2020-08-12 20:37:38,,,1293647854930735104,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
27,2020-08-12 20:36:57,NYC,,1293647684893585408,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
28,2020-08-12 20:36:15,"Tybee Island, GA",,1293647510498672644,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
29,2020-08-12 20:36:10,"New York, USA",,1293647486809251842,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
30,2020-08-12 20:35:27,,,1293647305640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
31,2020-08-12 20:33:18,"Los Angeles, CA",,1293646766412189696,"Delta Airlines flight #DAL1715 spotted at 22,550 feet! https://t.co/13mrBeeCD4"
32,2020-08-12 20:29:56,"San Diego, CA",,1293645918516809729,@eeelijahhh airlines are trying to sneak long-ass layovers in. Delta tried to switch me from a 2 hour layover to 13… https://t.co/KrVmc6O6lx
33,2020-08-12 20:29:39,"Los Angeles, CA",,1293645845603131393,"Delta Airlines flight #DAL1806 spotted at 29,650 feet! https://t.co/RodrfQpbU6"
34,2020-08-12 20:28:44,"Los Angeles, CA",,1293645616162074631,"Delta Airlines flight #DAL2585 spotted at 29,375 feet! https://t.co/cRa1WFYBGb"
35,2020-08-12 20:23:49,"Los Angeles, CA",,1293644377894445056,"Delta Airlines flight #DAL896 spotted at 1,775 feet! https://t.co/YpEsRPpzYI"
36,2020-08-12 20:22:19,,,1293644001640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
37,2020-08-12 20:21:06,"California, USA",,1293643697905471489,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
38,2020-08-12 20:20:03,United States,,1293643430111969281,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
39,2020-08-12 20:19:51,"Menlo Park, CA",,1293643383336968192,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
40,2020-08-12 20:19:51,"Los Angeles, CA",,1293643383022346240,"Delta Airlines flight #DAL1039 spotted at 23,400 feet! https://t.co/75QLijq9WI"
41,2020-08-12 20:18:56,"Midwest,  you betcha !!",,1293643149584281601,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
42,2020-08-12 20:18:48,"PA 04, 24 & 147th",,1293643116986212357,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
43,2020-08-12 20:17:37,Virginia,,1293642820906082311,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
44,2020-08-12 20:14:29,"Philadelphia, PA",,1293642028753063939,"@Delta still waiting 🙄🕰💵

https://t.co/CTqfH5Lxa3"
45,2020-08-12 20:13:17,"Los Angeles, CA",,1293641727010435072,"Delta Airlines flight #DAL550 spotted at 23,075 feet! https://t.co/Iyp9Qiuq54"
46,2020-08-12 20:10:33,,,1293641041258491904,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
47,2020-08-12 20:09:20,Northern Ireland,,1293640733266780160,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
48,2020-08-12 20:08:37,,,1293640556195782662,"#Joemala so dumb, they thought @Delta Airlines was a sorority. #JoemalaJoke"
49,2020-08-12 20:08:27,"Los Angeles, CA",,1293640511257849856,"Delta Airlines flight #DAL7 spotted at 3,750 feet! https://t.co/WCPlgE3CzM"
50,2020-08-12 20:07:01,,,1293640152565391360,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
51,2020-08-12 20:06:10,Where you wanna be ,,1293639937678610438,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
52,2020-08-12 20:05:40,KCMO,,1293639809949458432,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
53,2020-08-12 20:05:38,Дамбын Эцэс,,1293639805654441985,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
54,2020-08-12 20:05:18,Puerto Rico,,1293639717842550784,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
55,2020-08-12 20:05:15,,,1293639705716817920,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
56,2020-08-12 20:05:11,"Los Angeles, CA",,1293639690361294848,"Delta Airlines flight #DAL873 spotted at 29,500 feet! https://t.co/3hLZvfTLAi"
57,2020-08-12 20:04:54,New Hamshire,,1293639617179254785,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
58,2020-08-12 20:04:33,"Carlsbad, CA",,1293639531288133632,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
59,2020-08-12 20:04:08,cat.modlinjackson@gmail.com,,1293639427290472450,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
60,2020-08-12 20:03:30,,,1293639267999195137,Tried to get an extension on my airline credit with @Delta which expires next month. Disappointed @Delta won’t acco… https://t.co/6kS2uv9Sjn
61,2020-08-12 20:03:01,,,1293639145617793025,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
62,2020-08-12 20:02:58,Arizona,,1293639132753743872,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
63,2020-08-12 20:02:57,🌵Tucson Ex NOLA LeRichelieu ,,1293639130253910016,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
64,2020-08-12 20:02:43,Washington DC & Virginia,,1293639071366086662,"12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir… https://t.co/YVao7i6hy3"
65,2020-08-12 20:02:40,New Orleans ,,1293639056585379841,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
66,2020-08-12 20:02:13,Washington DC & Virginia,,1293638942143787008,"📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir… https://t.co/SZvE89Y9zd"
67,2020-08-12 19:56:20,"Hilo, Hawaii",,1293637463299231745,Most airlines no longer allow even medical exemptions to mask rules--Hawaiian and Delta do https://t.co/xkRm4D2PKr
68,2020-08-12 19:56:20,"Hilo, HI",,1293637461940350981,Most airlines no longer allow even medical exemptions to mask rules--Hawaiian and Delta do https://t.co/YnwQ0DaTDG
69,2020-08-12 19:52:43,"Willmar, MN",,1293636553131032576,"I’ve flown 3x in a COVID 19 world with 3 different airlines. So far, @Delta takes the cake for best experience. #nashvillebound"
70,2020-08-12 19:49:03,earth,,1293635630531055617,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
71,2020-08-12 19:44:26,"Bellingham, WA",,1293634467420991488,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
72,2020-08-12 19:42:19,Coming to an Airport near you,,1293633935826661378,Delta CEO warns of 'furloughs in the tens of thousands' for airline industry if stimulus talks remain at stalemate… https://t.co/PwynSmGVB2
73,2020-08-12 19:36:44,United States,,1293632529560371200,The PSG kits remind of Delta Airlines and rushing to make connecting flights
74,2020-08-12 19:36:22,"Dallas, TX",,1293632440397778944,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
75,2020-08-12 19:35:53,"Saratoga Springs, NY",,1293632316443590656,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
76,2020-08-12 19:34:28,"Santa Ynez, CA",,1293631962184216576,"@DrEricDing @AliNouriPhD GOT IT—sharing to all family &amp; friends

⭐️ONLY FLY⭐️
•@Alaska Airlines
•@JetBlue
•… https://t.co/QfBMIU4tnA"
77,2020-08-12 19:33:44,"Los Angeles, CA",,1293631773948043264,"Delta Airlines flight #DAL749 spotted at 8,550 feet! https://t.co/C4CxWuNp1D"
78,2020-08-12 19:33:02,"Englewood Cliffs, NJ",,1293631599238623234,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
79,2020-08-12 19:28:41,,,1293630506542796807,Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like… https://t.co/oNpuOcjupt
80,2020-08-12 19:20:40,"Los Angeles, CA",,1293628488751046657,"Delta Airlines flight #DAL2237 spotted at 14,825 feet! https://t.co/xvJqqTny89"
81,2020-08-12 19:20:20,"Los Angeles, CA",,1293628402147053568,"Delta Airlines flight #DAL753 spotted at 17,500 feet! https://t.co/B9z2gf5ud1"
82,2020-08-12 19:13:52,"Los Angeles, CA",,1293626775319113728,"Delta Airlines flight #DAL955 spotted at 21,350 feet! https://t.co/V6JKS2B7we"
83,2020-08-12 19:09:47,"Los Angeles, CA",,1293625747521695744,Delta Airlines flight #DAL9966 spotted at 425 feet! https://t.co/2JjBj7u2AN
84,2020-08-12 19:01:40,"Los Angeles, CA",,1293623703792545792,"Delta Airlines flight #DAL1294 spotted at 18,850 feet! https://t.co/I9HKWowzMs"
85,2020-08-12 18:56:11,"Los Angeles, CA",,1293622324290191360,"Delta Airlines flight #DAL1419 spotted at 39,000 feet! https://t.co/A2lvJwqZ0f"
86,2020-08-12 18:53:36,"Los Angeles, CA",,1293621676920340481,"Delta Airlines flight #DAL1220 spotted at 9,650 feet! https://t.co/wzwe1C4mqp"
87,2020-08-12 18:50:10,,,1293620810792329217,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
88,2020-08-12 18:46:41,"Los Angeles, CA",,1293619936397414400,"Delta Airlines flight #DAL723 spotted at 16,775 feet! https://t.co/BDw31nzufx"
89,2020-08-12 18:45:33,"Los Angeles, CA",,1293619648030576640,"Delta Airlines flight #DAL364 spotted at 2,625 feet! https://t.co/PsMW0RU9h7"
90,2020-08-12 18:43:50,"Los Angeles, CA",,1293619219829936128,"Delta Airlines flight #DAL3186 spotted at 23,975 feet! https://t.co/1Eoabuje1j"
91,2020-08-12 18:42:35,"Los Angeles, CA",,1293618903818543106,"Delta Airlines flight #DAL234 spotted at 22,325 feet! https://t.co/Kkq8WpfrId"
92,2020-08-12 18:34:07,"California, USA",,1293616773078618113,#Options Flow Grid Update $DAL #OptionsTrading #deltaairlines Shares🔻2.31% to $28.95 #Delta #Airlines #industrial… https://t.co/od5G6hh4D0
93,2020-08-12 18:31:56,"Los Angeles, CA",,1293616222244806656,Delta Airlines flight #DAL547 spotted at 200 feet! https://t.co/6E9JvDWQG2
94,2020-08-12 18:29:54,,,1293615711504523265,"TLDR: If you need to fly, try to support the airlines doing more for your safety  (Alaska, Delta, JetBlue and South… https://t.co/0DpwVPoHqm"
95,2020-08-12 18:26:14,"Los Angeles, CA",,1293614786836537345,"Delta Airlines flight #DAL2216 spotted at 29,875 feet! https://t.co/Nngz1ws6xX"
96,2020-08-12 18:25:25,"Los Angeles, CA",,1293614583240785920,Delta Airlines flight #DAL866 spotted at 275 feet! https://t.co/4V7KJtzjeP
97,2020-08-12 18:25:24,Detroit ,,1293614580367790082,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
98,2020-08-12 18:24:42,"Los Angeles, CA",,1293614401472192512,"Delta Airlines flight #DAL821 spotted at 28,225 feet! https://t.co/1UAuHqrgNV"
99,2020-08-12 18:22:30,"Naples, FL",,1293613847513903106,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
